Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150924,7,唐津,4,4484,稲生夏季,25,東京,51,B1,4.84,22.99,4.03,10.34,9.09,25.23
20150924,7,唐津,5,4791,黒澤めぐ,25,東京,53,B2,2.22,3.90,0.00,0.00,34.21,36.17
20150924,7,唐津,6,4733,赤井睦,26,岡山,47,B1,3.78,17.24,2.27,6.67,42.11,32.61
20150924,8,唐津,1,3483,入船幸子,44,佐賀,43,B1,3.27,12.50,3.97,20.00,29.03,29.81
20150924,8,唐津,2,3083,大塚治美,56,埼玉,47,B2,3.06,8.51,0.00,0.00,21.05,38.61
20150924,8,唐津,3,4569,中澤宏奈,27,東京,49,B1,3.51,15.38,2.44,0.00,27.59,29.17
20150924,8,唐津,4,3766,清水久美,42,東京,53,B2,2.14,0.00,5.43,14.29,36.36,32.43
20150924,8,唐津,5,3999,大瀧明日,36,愛知,45,A1,7.09,54.55,6.00,40.91,28.95,26.21
20150924,8,唐津,6,3459,中野和裕,48,佐賀,56,B1,4.18,20.00,4.76,27.27,15.15,43.36
20150924,9,唐津,1,4354,古川舞,31,東京,46,B1,4.18,22.81,4.29,14.29,36.84,26.51
20150924,9,唐津,2,3280,垣内清美,48,三重,50,A2,6.15,42.06,5.75,50.00,30.00,32.69
20150924,9,唐津,3,4092,岡部大輔,34,佐賀,52,A2,5.56,41.90,5.81,40.48,26.47,35.71
20150924,9,唐津,4,4829,塚脇奈美,20,広島,46,B2,2.30,1.45,0.00,0.00,25.71,38.05
20150924,9,唐津,5,3650,太田雅美,42,佐賀,49,B1,3.56,19.18,4.20,30.91,55.26,37.86
20150924,9,唐津,6,3778,安達美帆,39,埼玉,44,B2,3.35,8.82,0.00,0.00,35.48,40.20
20150924,10,唐津,1,3802,森岡真希,41,岡山,47,A2,5.24,35.25,5.44,33.33,50.00,36.36
20150924,10,唐津,2,3993,永井聖美,36,東京,49,A1,7.18,56.32,7.88,75.00,26.32,36.54
20150924,10,唐津,3,3207,田村美和,49,東京,54,B1,4.19,18.06,4.67,33.33,41.67,28.71
20150924,10,唐津,4,4819,蜂須瑞生,24,群馬,45,B2,2.18,6.67,0.00,0.00,13.89,25.00
20150924,10,唐津,5,4661,中島昂章,23,佐賀,50,B1,4.13,19.23,3.31,12.08,45.16,32.73
20150924,10,唐津,6,3894,池田明美,39,静岡,52,B1,4.01,20.55,3.67,26.67,26.32,39.81
20150924,11,唐津,1,4627,藤原菜希,29,東京,47,B1,4.55,26.92,4.65,29.41,28.57,31.07
20150924,11,唐津,2,3579,中里優子,42,埼玉,46,A2,6.47,44.90,0.00,0.00,14.29,35.48
20150924,11,唐津,3,4642,松尾夏海,23,香川,51,B1,4.81,34.69,3.94,33.33,51.72,48.25
20150924,11,唐津,4,4652,酒見峻介,30,佐賀,50,B1,3.64,14.89,3.96,19.28,35.48,34.95
20150924,11,唐津,5,4585,渡邉千晴,25,広島,46,B1,4.42,14.93,3.92,0.00,26.67,42.45
20150924,11,唐津,6,4304,藤崎小百,32,福岡,47,A2,6.36,44.07,7.36,54.55,35.14,37.00
20150924,12,唐津,1,4072,森永淳,34,佐賀,48,A1,7.56,66.67,7.68,67.91,60.00,26.17
20150924,12,唐津,2,4569,中澤宏奈,27,東京,49,B1,3.51,15.38,2.44,0.00,27.59,29.17
20150924,12,唐津,3,3611,岩崎芳美,43,徳島,47,A2,6.22,44.30,7.64,63.64,31.58,34.29
20150924,12,唐津,4,2995,小神野紀,53,東京,49,B1,4.04,13.33,4.83,27.78,30.77,26.21
20150924,12,唐津,5,4373,若狭奈美,27,岡山,46,B1,3.72,16.28,5.12,36.00,58.33,31.73
20150924,12,唐津,6,3334,角ひとみ,47,広島,45,A2,5.88,43.81,5.00,22.22,23.53,23.47
20150924,1,福岡,1,3521,今村賢二,47,福岡,56,B1,3.81,16.18,3.93,12.20,29.55,37.50
20150924,1,福岡,2,3090,土屋昭,54,東京,48,B1,3.95,16.30,4.13,37.50,57.14,42.19
20150924,1,福岡,3,4485,楠原正剛,29,福岡,53,B1,4.70,30.00,5.74,43.97,37.25,18.18
20150924,1,福岡,4,3702,貞兼淳二,42,福岡,58,A2,5.52,36.61,5.38,37.78,31.75,42.19
20150924,1,福岡,5,4750,井上尚悟,28,大阪,51,B2,1.90,0.00,0.00,0.00,27.03,29.69
20150924,1,福岡,6,3236,田上晋六,53,東京,49,B1,4.68,26.17,5.23,34.62,44.12,22.54
20150924,2,福岡,1,3472,浅和重哉,45,東京,55,B1,3.63,12.50,3.00,5.56,32.69,25.40
20150924,2,福岡,2,3170,谷口勝,52,大阪,51,B1,4.94,26.60,3.96,17.86,30.12,26.67
20150924,2,福岡,3,3174,古賀勝則,52,福岡,55,B1,4.29,19.61,4.62,23.33,29.73,38.18
20150924,2,福岡,4,4424,松尾昂明,30,福岡,48,A2,6.37,46.27,6.20,45.10,53.23,40.91
20150924,2,福岡,5,4826,井上一輝,21,大阪,49,B1,3.92,10.00,0.00,0.00,38.95,23.33
20150924,2,福岡,6,3377,塚田修二,47,東京,57,B1,5.22,31.18,5.00,25.00,31.88,59.65
20150924,3,福岡,1,4465,大西賢,29,東京,52,B1,4.05,15.25,3.89,16.67,38.03,33.87
20150924,3,福岡,2,4628,山田達也,29,大阪,54,B1,3.37,16.95,0.00,0.00,31.51,34.48
20150924,3,福岡,3,3514,山一鉄也,48,福岡,51,A1,6.18,48.25,6.64,51.28,31.52,25.00
20150924,3,福岡,4,3881,浦上拓也,42,大阪,53,A2,5.29,38.89,6.45,50.00,35.11,35.82
20150924,3,福岡,5,4749,山口貢輝,28,福岡,56,B2,2.20,3.64,1.85,2.44,32.86,34.33
20150924,3,福岡,6,3950,石川哲秀,39,大阪,55,B1,4.70,21.36,5.25,28.57,42.47,20.75
20150924,4,福岡,1,4169,多田有佑,33,東京,55,B1,4.32,25.51,3.11,11.11,40.91,40.32
20150924,4,福岡,2,3977,山本兼士,38,大阪,53,B1,4.69,26.17,5.37,21.05,44.74,34.92
20150924,4,福岡,3,4268,和合俊介,30,福岡,57,B1,4.79,33.66,5.70,45.65,52.94,16.39
20150924,4,福岡,4,4168,石野貴之,33,大阪,50,A1,7.69,54.22,7.00,43.75,41.79,35.00
20150924,4,福岡,5,4402,乙藤智史,30,福岡,51,A2,6.31,45.13,7.55,61.29,35.82,23.81
20150924,4,福岡,6,4102,益田啓司,36,福岡,53,A1,6.29,44.67,6.16,45.35,32.20,30.88
20150924,5,福岡,1,4496,内堀学,28,東京,52,A2,4.98,34.13,4.32,15.79,40.54,33.80
20150924,5,福岡,2,4059,入澤友治,36,東京,54,A2,5.90,43.31,5.29,28.57,47.46,38.46
20150924,5,福岡,3,4039,村上功祐,36,大阪,57,A1,5.59,38.32,5.00,23.08,40.28,46.43
20150924,5,福岡,4,3863,海老澤泰,41,東京,55,A2,5.55,32.31,5.00,27.78,33.33,28.13
20150924,5,福岡,5,4745,関野龍,22,福岡,50,B2,2.64,5.48,3.05,8.47,33.33,39.66
20150924,5,福岡,6,4750,井上尚悟,28,大阪,51,B2,1.90,0.00,0.00,0.00,27.03,35.71
20150924,6,福岡,1,4487,三原司,29,福岡,51,B1,5.21,31.63,5.19,31.91,40.24,34.92
20150924,6,福岡,2,4140,梶野学志,34,東京,53,A1,5.88,40.80,4.13,0.00,36.99,21.74
20150924,6,福岡,3,3521,今村賢二,47,福岡,56,B1,3.81,16.18,3.93,12.20,29.55,37.50
20150924,6,福岡,4,4083,福島勇樹,36,東京,55,A1,5.62,40.00,7.48,62.50,34.25,33.33
20150924,6,福岡,5,3107,平岡重典,51,大阪,49,A2,5.53,36.89,6.50,44.74,44.83,22.58
20150924,6,福岡,6,3569,増田進,44,東京,53,B1,4.58,21.00,2.25,12.50,34.43,36.11
20150924,7,福岡,1,4319,三宅潤,30,大阪,53,A2,6.57,48.44,6.05,42.11,31.51,30.00
20150924,7,福岡,2,4540,相原利章,28,東京,50,A2,5.35,38.54,5.32,36.84,48.98,29.27
20150924,7,福岡,3,4180,上野秀和,32,福岡,56,A2,5.23,25.47,5.04,31.34,29.17,36.84
20150924,7,福岡,4,3472,浅和重哉,45,東京,55,B1,3.63,12.50,3.00,5.56,32.69,25.40
20150924,7,福岡,5,3940,飯山泰,37,東京,51,A1,7.16,60.14,7.39,65.79,38.36,41.54
20150924,7,福岡,6,4749,山口貢輝,28,福岡,56,B2,2.20,3.64,1.85,2.44,32.86,34.33
20150924,8,福岡,1,3090,土屋昭,54,東京,48,B1,3.95,16.30,4.13,37.50,57.14,42.19
20150924,8,福岡,2,4204,柴田大輔,33,福岡,53,B1,3.59,13.04,4.24,19.51,37.04,41.94
20150924,8,福岡,3,4465,大西賢,29,東京,52,B1,4.05,15.25,3.89,16.67,38.03,33.87
20150924,8,福岡,4,4236,松村敏,32,福岡,52,A1,7.23,56.29,6.57,51.39,31.82,41.79
20150924,8,福岡,5,4639,雑賀勇貴,24,大阪,54,B1,4.61,26.00,3.25,0.00,26.09,37.14
20150924,8,福岡,6,3493,小島幸弘,47,大阪,52,B1,4.98,29.47,5.26,33.33,41.54,27.69
20150924,9,福岡,1,4485,楠原正剛,29,福岡,53,B1,4.70,30.00,5.74,43.97,37.25,18.18
20150924,9,福岡,2,3607,原田智和,43,大阪,50,A2,5.11,30.17,4.60,20.00,32.81,39.68
20150924,9,福岡,3,3726,桂林寛,44,福岡,51,A2,6.10,42.95,5.75,35.29,42.31,30.67
20150924,9,福岡,4,4102,益田啓司,36,福岡,53,A1,6.29,44.67,6.16,45.35,32.20,30.88
20150924,9,福岡,5,4644,山田亮太,36,東京,52,B1,4.41,25.27,0.00,0.00,33.85,25.00
20150924,9,福岡,6,4834,浜本裕己,27,大阪,52,B2,1.65,3.85,0.00,0.00,15.94,62.69
20150924,10,福岡,1,4424,松尾昂明,30,福岡,48,A2,6.37,46.27,6.20,45.10,53.23,40.91
20150924,10,福岡,2,4083,福島勇樹,36,東京,55,A1,5.62,40.00,7.48,62.50,34.25,33.33
20150924,10,福岡,3,4402,乙藤智史,30,福岡,51,A2,6.31,45.13,7.55,61.29,35.82,23.81
20150924,10,福岡,4,4039,村上功祐,36,大阪,57,A1,5.59,38.32,5.00,23.08,40.28,46.43
20150924,10,福岡,5,4059,入澤友治,36,東京,54,A2,5.90,43.31,5.29,28.57,47.46,38.46
20150924,10,福岡,6,4487,三原司,29,福岡,51,B1,5.21,31.63,5.19,31.91,40.24,34.92
20150924,11,福岡,1,4168,石野貴之,33,大阪,50,A1,7.69,54.22,7.00,43.75,41.79,35.00
20150924,11,福岡,2,3863,海老澤泰,41,東京,55,A2,5.55,32.31,5.00,27.78,33.33,28.13
20150924,11,福岡,3,3940,飯山泰,37,東京,51,A1,7.16,60.14,7.39,65.79,38.36,41.54
20150924,11,福岡,4,3514,山一鉄也,48,福岡,51,A1,6.18,48.25,6.64,51.28,31.52,25.00
20150924,11,福岡,5,4140,梶野学志,34,東京,53,A1,5.88,40.80,4.13,0.00,36.99,21.74
20150924,11,福岡,6,4319,三宅潤,30,大阪,53,A2,6.57,48.44,6.05,42.11,31.51,30.00
20150924,12,福岡,1,4236,松村敏,32,福岡,52,A1,7.23,56.29,6.57,51.39,31.82,41.79
20150924,12,福岡,2,3702,貞兼淳二,42,福岡,58,A2,5.52,36.61,5.38,37.78,31.75,42.19
20150924,12,福岡,3,3107,平岡重典,51,大阪,49,A2,5.53,36.89,6.50,44.74,44.83,22.58
20150924,12,福岡,4,4268,和合俊介,30,福岡,57,B1,4.79,33.66,5.70,45.65,52.94,16.39
20150924,12,福岡,5,4540,相原利章,28,東京,50,A2,5.35,38.54,5.32,36.84,48.98,29.27
20150924,12,福岡,6,4496,内堀学,28,東京,52,A2,4.98,34.13,4.32,15.79,40.54,33.80
20150924,1,芦屋,1,3529,松本勝也,44,兵庫,50,A1,6.64,53.33,7.42,58.06,16.44,27.06
20150924,1,芦屋,2,4529,嶋義信,26,香川,55,B1,5.50,31.11,4.11,15.79,25.81,32.32
20150924,1,芦屋,3,3705,濱田隆浩,41,大阪,56,B1,4.84,29.13,4.59,21.62,32.94,45.26
20150924,1,芦屋,4,4285,伴将典,31,愛知,58,B1,4.62,22.77,4.38,12.50,38.27,24.75
20150924,1,芦屋,5,3729,松田英数,43,佐賀,56,B1,4.93,25.47,4.03,17.14,51.25,37.00
20150924,1,芦屋,6,4273,佐藤旭,33,静岡,50,B1,4.21,28.36,6.55,63.64,30.14,47.27
20150924,2,芦屋,1,4271,川崎公靖,33,広島,51,A2,4.93,30.30,5.58,46.15,21.79,34.31
20150924,2,芦屋,2,4752,西尾亮輔,27,愛知,49,B1,3.40,8.43,0.00,0.00,17.33,29.59
20150924,2,芦屋,3,4736,高倉和士,24,福岡,50,B1,5.28,31.30,4.29,22.12,32.47,35.79
20150924,2,芦屋,4,4352,下條雄太,29,長崎,50,A1,7.34,54.92,6.13,40.38,24.64,31.63
20150924,2,芦屋,5,4762,藤原啓史,25,岡山,52,B1,3.04,5.36,2.27,6.67,33.71,16.28
20150924,2,芦屋,6,4656,大崎翔,28,兵庫,55,B1,4.89,35.21,3.24,17.65,39.02,35.71
20150924,3,芦屋,1,3211,北川敏弘,53,佐賀,54,A2,5.53,28.57,4.32,12.00,44.71,36.73
20150924,3,芦屋,2,4167,片岡秀樹,33,徳島,56,B1,4.54,22.77,4.14,10.81,25.35,31.63
20150924,3,芦屋,3,4330,奈須啓太,32,福岡,49,A1,6.46,49.09,7.08,56.25,18.46,30.53
20150924,3,芦屋,4,3370,坪内実,48,大阪,55,B1,3.94,16.49,5.50,37.50,50.00,40.00
20150924,3,芦屋,5,3896,上田洋平,39,滋賀,50,A2,6.02,44.63,4.76,41.18,50.59,26.32
20150924,3,芦屋,6,4831,羽野直也,20,福岡,51,B2,4.73,20.97,4.27,15.91,26.25,36.26
20150924,4,芦屋,1,4262,馬場貴也,31,滋賀,52,A1,6.68,48.53,5.82,54.55,44.74,44.09
20150924,4,芦屋,2,3866,木山誠一,40,岡山,55,B1,4.00,15.79,5.14,31.82,14.52,37.50
20150924,4,芦屋,3,4520,高倉孝太,28,福井,49,A2,4.59,22.40,5.43,28.57,56.34,22.68
20150924,4,芦屋,4,3682,切田潤二,42,山口,50,B1,4.27,20.00,4.18,17.95,33.75,21.28
20150924,4,芦屋,5,4653,小野達哉,29,大阪,50,A2,5.74,42.15,5.48,37.04,40.96,29.67
20150924,4,芦屋,6,3535,渡修平,43,兵庫,53,B1,5.12,27.17,5.07,29.63,33.33,43.75
20150924,5,芦屋,1,4058,野末智一,36,静岡,50,A2,4.90,25.93,6.24,47.37,35.53,39.22
20150924,5,芦屋,2,4189,川上剛,34,福岡,55,A1,7.04,50.66,7.26,55.71,37.33,47.57
20150924,5,芦屋,3,2907,土井内大,60,香川,53,B1,3.87,13.04,3.00,5.88,34.67,52.08
20150924,5,芦屋,4,3235,鈴木唯由,53,群馬,49,B1,4.19,18.99,4.78,22.22,53.57,36.84
20150924,5,芦屋,5,4873,蒲原健太,21,佐賀,50,B2,1.53,0.00,0.00,0.00,46.34,35.51
20150924,5,芦屋,6,4820,上野励,23,福岡,55,B2,1.20,0.00,1.15,0.00,35.21,18.52
20150924,6,芦屋,1,3629,浅見昌克,45,埼玉,52,A1,6.35,48.95,5.94,32.35,32.05,18.89
20150924,6,芦屋,2,3546,中里昌志,46,埼玉,49,A2,6.02,36.84,5.72,47.22,14.81,33.33
20150924,6,芦屋,3,4752,西尾亮輔,27,愛知,49,B1,3.40,8.43,0.00,0.00,17.33,29.59
20150924,6,芦屋,4,4529,嶋義信,26,香川,55,B1,5.50,31.11,4.11,15.79,25.81,32.32
20150924,6,芦屋,5,3532,柴田光,43,群馬,53,A1,5.95,45.80,6.50,60.00,44.87,17.44
20150924,6,芦屋,6,3979,杉本洋一,38,山口,51,B1,3.83,21.74,3.67,16.67,17.14,18.18
20150924,7,芦屋,1,3370,坪内実,48,大阪,55,B1,3.94,16.49,5.50,37.50,50.00,40.00
20150924,7,芦屋,2,4285,伴将典,31,愛知,58,B1,4.62,22.77,4.38,12.50,38.27,24.75
20150924,7,芦屋,3,3729,松田英数,43,佐賀,56,B1,4.93,25.47,4.03,17.14,51.25,37.00
20150924,7,芦屋,4,4167,片岡秀樹,33,徳島,56,B1,4.54,22.77,4.14,10.81,25.35,31.63
20150924,7,芦屋,5,4656,大崎翔,28,兵庫,55,B1,4.89,35.21,3.24,17.65,39.02,35.71
20150924,7,芦屋,6,4762,藤原啓史,25,岡山,52,B1,3.04,5.36,2.27,6.67,33.71,16.28
20150924,8,芦屋,1,3523,寳田亮治,46,福岡,53,A2,4.62,26.13,6.03,43.75,35.53,38.14
20150924,8,芦屋,2,4736,高倉和士,24,福岡,50,B1,5.28,31.30,4.29,22.12,32.47,35.79
20150924,8,芦屋,3,3866,木山誠一,40,岡山,55,B1,4.00,15.79,5.14,31.82,14.52,37.50
20150924,8,芦屋,4,3211,北川敏弘,53,佐賀,54,A2,5.53,28.57,4.32,12.00,44.71,36.73
20150924,8,芦屋,5,3682,切田潤二,42,山口,50,B1,4.27,20.00,4.18,17.95,33.75,21.28
20150924,8,芦屋,6,3705,濱田隆浩,41,大阪,56,B1,4.84,29.13,4.59,21.62,32.94,45.26
20150924,9,芦屋,1,4189,川上剛,34,福岡,55,A1,7.04,50.66,7.26,55.71,37.33,47.57
20150924,9,芦屋,2,3891,谷口健一,39,福井,56,B1,3.79,13.76,0.00,0.00,27.85,28.43
20150924,9,芦屋,3,3546,中里昌志,46,埼玉,49,A2,6.02,36.84,5.72,47.22,14.81,33.33
20150924,9,芦屋,4,4831,羽野直也,20,福岡,51,B2,4.73,20.97,4.27,15.91,26.25,36.26
20150924,9,芦屋,5,4520,高倉孝太,28,福井,49,A2,4.59,22.40,5.43,28.57,56.34,22.68
20150924,9,芦屋,6,4873,蒲原健太,21,佐賀,50,B2,1.53,0.00,0.00,0.00,46.34,35.51
20150924,10,芦屋,1,4330,奈須啓太,32,福岡,49,A1,6.46,49.09,7.08,56.25,18.46,30.53
20150924,10,芦屋,2,4058,野末智一,36,静岡,50,A2,4.90,25.93,6.24,47.37,35.53,39.22
20150924,10,芦屋,3,3529,松本勝也,44,兵庫,50,A1,6.64,53.33,7.42,58.06,16.44,27.06
20150924,10,芦屋,4,4273,佐藤旭,33,静岡,50,B1,4.21,28.36,6.55,63.64,30.14,47.27
20150924,10,芦屋,5,4271,川崎公靖,33,広島,51,A2,4.93,30.30,5.58,46.15,21.79,34.31
20150924,10,芦屋,6,3235,鈴木唯由,53,群馬,49,B1,4.19,18.99,4.78,22.22,53.57,36.84
20150924,11,芦屋,1,4352,下條雄太,29,長崎,50,A1,7.34,54.92,6.13,40.38,24.64,31.63
20150924,11,芦屋,2,3896,上田洋平,39,滋賀,50,A2,6.02,44.63,4.76,41.18,50.59,26.32
20150924,11,芦屋,3,4262,馬場貴也,31,滋賀,52,A1,6.68,48.53,5.82,54.55,44.74,44.09
20150924,11,芦屋,4,2907,土井内大,60,香川,53,B1,3.87,13.04,3.00,5.88,34.67,52.08
20150924,11,芦屋,5,3629,浅見昌克,45,埼玉,52,A1,6.35,48.95,5.94,32.35,32.05,18.89
20150924,11,芦屋,6,3523,寳田亮治,46,福岡,53,A2,4.62,26.13,6.03,43.75,35.53,38.14
20150924,12,芦屋,1,4607,鶴田勇雄,26,福岡,50,B1,5.21,33.75,5.02,29.65,14.29,30.10
20150924,12,芦屋,2,4287,今井貴士,31,福岡,54,A2,6.89,55.88,6.97,56.25,22.22,20.00
20150924,12,芦屋,3,4301,関裕也,32,福岡,51,A2,5.56,35.83,5.80,38.89,45.95,40.00
20150924,12,芦屋,4,3740,大澤普司,41,群馬,52,A1,6.30,46.76,6.60,53.33,47.50,30.00
20150924,12,芦屋,5,3333,丸尾義孝,47,徳島,52,A2,6.33,48.57,5.28,22.22,47.89,34.38
20150924,12,芦屋,6,2914,岡孝,58,徳島,53,A2,5.64,38.52,6.43,52.38,24.36,50.00
20150924,1,下関,1,3075,中村裕将,53,埼玉,53,A2,5.87,42.31,6.13,47.50,40.72,26.21
20150924,1,下関,2,4272,大場広孝,33,福岡,58,B1,5.15,33.00,3.75,0.00,30.25,27.92
20150924,1,下関,3,4010,越智照浩,36,香川,57,B1,4.13,12.79,4.42,15.79,40.66,45.16
20150924,1,下関,4,4097,貫地谷直,33,広島,55,B1,3.99,17.35,3.82,6.67,42.94,27.01
20150924,1,下関,5,4094,中島真二,34,福岡,52,B1,4.67,26.88,5.44,31.25,37.80,38.06
20150924,1,下関,6,4771,下寺秀和,22,広島,54,B1,4.07,22.67,3.96,28.00,28.83,38.22
20150924,2,下関,1,3709,田中浩之,41,山口,50,B1,4.71,20.22,4.40,19.61,15.79,25.90
20150924,2,下関,2,4633,森智也,26,兵庫,50,B1,5.04,24.74,3.64,11.11,29.34,42.68
20150924,2,下関,3,4620,佐藤裕紀,32,大阪,54,B2,3.23,15.79,2.24,0.00,38.55,35.95
20150924,2,下関,4,4631,新井英孝,28,大阪,51,B1,3.89,15.28,0.00,0.00,27.74,31.25
20150924,2,下関,5,3121,占部彰二,53,福岡,50,B1,5.67,37.80,5.65,37.84,37.50,42.04
20150924,2,下関,6,4129,宇野博之,35,愛知,52,B1,4.08,22.45,0.00,0.00,26.35,28.00
20150924,3,下関,1,4212,宮地孝四,31,福岡,53,B1,4.37,23.85,5.29,42.86,36.78,34.38
20150924,3,下関,2,3434,松尾宣邦,46,福岡,53,A2,5.35,35.29,5.09,29.41,26.45,21.09
20150924,3,下関,3,3794,前田昭広,42,佐賀,55,B1,3.74,15.71,4.00,22.22,28.22,28.97
20150924,3,下関,4,3723,白井弘文,45,山口,54,B1,3.94,19.15,4.09,18.95,48.26,40.51
20150924,3,下関,5,3212,亀本勇樹,53,広島,59,A2,6.06,42.74,5.48,36.36,33.54,22.79
20150924,3,下関,6,4535,北山康介,25,東京,53,A2,5.94,37.78,0.00,0.00,25.93,42.68
20150924,4,下関,1,4848,仲谷颯仁,21,福岡,49,B1,3.83,13.64,3.67,11.11,30.12,29.49
20150924,4,下関,2,2568,中村義雄,66,長崎,52,B1,3.63,15.00,4.23,15.38,36.36,27.14
20150924,4,下関,3,4199,北川潤二,33,愛知,57,A2,5.29,31.36,4.00,12.50,25.00,33.12
20150924,4,下関,4,3929,杢野誓良,39,愛知,50,A2,5.57,33.93,5.32,37.84,44.85,30.77
20150924,4,下関,5,4154,森安弘雅,35,香川,50,B1,5.40,35.78,5.55,47.62,28.76,35.71
20150924,4,下関,6,4755,山田貴愛,26,長崎,52,B2,2.11,0.00,1.61,0.00,39.29,27.45
20150924,5,下関,1,3973,崎利仁,39,群馬,53,A2,4.30,16.33,0.00,0.00,40.36,32.90
20150924,5,下関,2,4097,貫地谷直,33,広島,55,B1,3.99,17.35,3.82,6.67,42.94,27.01
20150924,5,下関,3,4158,木場雄二,34,山口,54,B1,4.58,29.46,5.24,35.17,37.11,37.25
20150924,5,下関,4,4409,坂元浩仁,29,愛知,56,A1,6.05,47.96,7.10,61.90,35.98,31.85
20150924,5,下関,5,4157,田崎豊,34,福岡,54,B1,3.68,16.00,3.58,19.44,32.19,32.90
