Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20150203,4,大村,6,4733,赤井睦,25,岡山,48,B1,3.45,9.23,3.78,16.67,38.96,31.06
20150203,5,大村,1,4183,宇野弥生,28,愛知,45,A1,5.83,39.39,8.19,74.19,35.43,33.08
20150203,5,大村,2,4479,矢野真梨,26,福岡,46,B1,4.64,26.61,4.58,20.00,32.26,34.81
20150203,5,大村,3,3871,池田紫乃,39,長崎,44,B1,4.96,31.48,5.91,37.78,35.02,35.51
20150203,5,大村,4,3766,清水久美,41,東京,51,B2,3.47,8.62,3.83,16.67,33.19,32.58
20150203,5,大村,5,4569,中澤宏奈,26,東京,50,B1,4.93,30.49,3.70,15.00,32.03,31.75
20150203,5,大村,6,4190,長嶋万記,33,静岡,49,A1,7.14,56.45,7.35,50.00,34.24,40.31
20150203,6,大村,1,4244,鈴木成美,28,静岡,43,B1,4.57,25.81,3.22,0.00,44.20,41.13
20150203,6,大村,2,4605,森世里,26,滋賀,59,B2,3.88,19.23,2.44,0.00,34.65,39.06
20150203,6,大村,3,3999,大瀧明日,35,愛知,44,A1,6.81,52.38,5.82,41.18,30.94,31.30
20150203,6,大村,4,4611,今井美亜,24,福井,44,A2,6.25,47.25,5.96,39.29,40.18,38.46
20150203,6,大村,5,3169,松堂留美,52,東京,46,B1,4.44,22.78,0.00,0.00,34.26,35.94
20150203,6,大村,6,4823,中村桃佳,21,香川,45,B1,3.79,13.70,0.00,0.00,34.60,50.00
20150203,7,大村,1,4240,今井裕梨,30,群馬,45,B1,5.21,36.73,4.36,20.00,40.27,31.11
20150203,7,大村,2,4484,稲生夏季,24,東京,48,B1,4.35,19.44,5.56,22.22,34.40,33.59
20150203,7,大村,3,3232,山川美由,48,香川,47,A2,6.88,48.44,6.18,45.45,33.47,36.80
20150203,7,大村,4,4733,赤井睦,25,岡山,48,B1,3.45,9.23,3.78,16.67,38.96,31.06
20150203,7,大村,5,3611,岩崎芳美,42,徳島,47,A1,6.53,51.75,6.53,43.33,33.33,37.01
20150203,7,大村,6,4687,宮地佐季,22,広島,43,B2,3.67,0.00,3.21,14.75,38.46,30.37
20150203,8,大村,1,4098,赤澤文香,32,岡山,49,B1,4.68,24.78,0.00,0.00,35.15,44.53
20150203,8,大村,2,4317,木村沙友,30,静岡,49,A2,4.80,30.56,4.20,20.00,39.39,30.60
20150203,8,大村,3,3302,谷川里江,47,愛知,46,A1,6.81,53.57,5.20,26.67,39.07,31.34
20150203,8,大村,4,3328,糸數由里,47,東京,46,B2,3.48,15.87,3.00,16.67,37.39,36.92
20150203,8,大村,5,4642,松尾夏海,23,香川,50,B1,4.01,19.66,3.74,20.93,30.71,36.76
20150203,8,大村,6,4408,仁科さや,29,長崎,47,B1,4.30,30.14,5.24,31.73,35.59,30.89
20150203,9,大村,1,4354,古川舞,31,東京,45,B1,4.30,22.22,4.27,18.18,33.64,42.97
20150203,9,大村,2,4183,宇野弥生,28,愛知,45,A1,5.83,39.39,8.19,74.19,35.43,33.08
20150203,9,大村,3,4433,川野芽唯,28,福岡,46,A2,6.39,42.31,4.27,27.03,39.83,35.77
20150203,9,大村,4,2983,鵜飼菜穂,55,愛知,44,B1,4.78,27.54,4.39,22.22,37.82,34.31
20150203,9,大村,5,4244,鈴木成美,28,静岡,43,B1,4.57,25.81,3.22,0.00,44.20,41.13
20150203,9,大村,6,4536,喜井つか,25,岡山,46,A2,5.60,35.00,5.10,30.43,42.22,39.06
20150203,10,大村,1,3999,大瀧明日,35,愛知,44,A1,6.81,52.38,5.82,41.18,30.94,31.30
20150203,10,大村,2,3900,香川素子,38,滋賀,48,A1,6.64,50.00,7.17,50.00,34.18,31.97
20150203,10,大村,3,4289,落合直子,30,大阪,46,A2,5.52,37.50,6.00,37.50,48.43,45.74
20150203,10,大村,4,3142,西茂登子,52,徳島,51,B1,4.45,25.88,0.00,0.00,36.84,38.52
20150203,10,大村,5,4240,今井裕梨,30,群馬,45,B1,5.21,36.73,4.36,20.00,40.27,31.11
20150203,10,大村,6,3177,宮本紀美,50,東京,50,B1,4.51,20.00,5.30,30.00,34.57,40.63
20150203,11,大村,1,3232,山川美由,48,香川,47,A2,6.88,48.44,6.18,45.45,33.47,36.80
20150203,11,大村,2,4225,土屋千明,32,群馬,46,B1,5.21,28.17,4.29,0.00,32.90,36.43
20150203,11,大村,3,4286,平田さや,30,東京,50,A2,5.39,30.58,6.59,47.06,35.39,39.83
20150203,11,大村,4,4399,松本晶恵,27,群馬,47,A1,7.32,59.52,6.14,48.28,32.05,33.33
20150203,11,大村,5,4098,赤澤文香,32,岡山,49,B1,4.68,24.78,0.00,0.00,35.15,44.53
20150203,11,大村,6,4605,森世里,26,滋賀,59,B2,3.88,19.23,2.44,0.00,34.65,39.06
20150203,12,大村,1,3302,谷川里江,47,愛知,46,A1,6.81,53.57,5.20,26.67,39.07,31.34
20150203,12,大村,2,4499,滝川真由,27,長崎,46,A1,5.84,40.38,5.36,37.68,33.33,36.22
20150203,12,大村,3,4071,古賀千晶,34,兵庫,48,B1,5.13,30.61,8.14,71.43,43.18,30.53
20150203,12,大村,4,4464,山下友貴,28,静岡,47,A2,5.23,31.85,4.96,33.33,45.93,33.08
20150203,12,大村,5,4014,片岡恵里,35,山口,48,A2,5.36,33.60,4.47,31.58,40.09,37.93
20150203,12,大村,6,4479,矢野真梨,26,福岡,46,B1,4.64,26.61,4.58,20.00,32.26,34.81
20150203,1,福岡,1,4346,前田健太,29,福岡,54,B1,5.02,28.28,4.42,24.00,29.30,37.04
20150203,1,福岡,2,4430,永田秀二,29,東京,55,A2,6.28,50.94,5.93,42.86,37.35,30.07
20150203,1,福岡,3,3847,鈴木孝之,38,静岡,58,B1,4.02,20.00,0.00,0.00,30.36,42.75
20150203,1,福岡,4,3867,松浦勝,39,愛知,54,B1,4.24,18.39,5.70,50.00,29.65,31.30
20150203,1,福岡,5,2788,難波茂,59,岡山,54,B1,4.36,22.11,4.58,28.00,29.73,32.17
20150203,1,福岡,6,3561,池田真治,46,岡山,54,B1,4.16,20.93,3.90,10.00,30.84,36.99
20150203,2,福岡,1,3877,松浦博人,37,東京,55,B1,5.24,25.24,4.92,33.33,27.81,35.71
20150203,2,福岡,2,3593,横井光弘,46,長崎,57,B1,4.91,23.60,4.43,13.21,22.45,39.57
20150203,2,福岡,3,3661,柳瀬興志,45,山口,57,B1,4.99,27.61,5.81,43.75,40.74,32.35
20150203,2,福岡,4,3982,福田理,37,岡山,58,B1,3.53,10.84,4.40,22.22,27.86,34.59
20150203,2,福岡,5,3599,柿本達也,45,長崎,54,B2,1.67,0.00,2.94,3.23,30.05,32.31
20150203,2,福岡,6,3981,今坂晃広,37,静岡,52,A1,6.06,46.03,7.41,64.71,17.82,32.35
20150203,3,福岡,1,4625,渡邊裕貴,28,静岡,50,B1,5.05,34.00,2.89,11.11,27.92,33.09
20150203,3,福岡,2,4459,片岡雅裕,28,香川,51,A2,6.51,45.77,0.00,0.00,37.57,30.71
20150203,3,福岡,3,4193,郷原章平,33,福岡,53,A2,5.83,44.27,6.72,55.88,27.06,34.53
20150203,3,福岡,4,3617,竹田広樹,41,佐賀,54,B1,3.83,19.23,3.22,12.50,36.36,29.41
20150203,3,福岡,5,3368,新名文博,49,山口,54,B1,4.10,17.86,3.76,12.00,34.59,37.12
20150203,3,福岡,6,3928,林恵祐,39,福岡,56,B1,4.50,29.91,4.72,35.09,36.05,18.75
20150203,4,福岡,1,3537,田山和広,46,福岡,55,B1,5.19,28.30,4.49,20.00,25.47,32.80
20150203,4,福岡,2,4063,市橋卓士,35,徳島,50,A1,7.30,59.29,6.86,52.38,36.77,22.56
20150203,4,福岡,3,4512,高野哲史,25,兵庫,51,A2,6.18,38.18,4.21,21.05,27.42,34.82
20150203,4,福岡,4,4763,清水敬太,24,広島,50,B2,2.00,1.41,0.00,0.00,31.55,26.52
20150203,4,福岡,5,4144,石塚久也,33,埼玉,53,A2,6.11,48.00,6.35,52.17,37.63,30.22
20150203,4,福岡,6,4124,池田雄一,32,静岡,53,A2,5.52,34.62,5.33,50.00,31.61,35.97
20150203,5,福岡,1,3745,橋本年光,40,兵庫,52,A2,5.58,38.10,6.20,45.00,26.42,39.01
20150203,5,福岡,2,4049,高沖健太,34,三重,54,A1,6.60,50.65,5.75,30.00,16.31,31.16
20150203,5,福岡,3,3158,島川光男,50,広島,52,A2,5.53,41.67,5.64,42.86,34.51,37.82
20150203,5,福岡,4,4817,渡邉翼,23,山口,49,B2,2.94,9.80,2.82,9.09,28.10,32.59
20150203,5,福岡,5,3851,森田昭彦,42,福岡,57,B1,3.44,9.26,4.86,25.00,33.53,33.33
20150203,5,福岡,6,4148,枝尾賢,33,福岡,48,A2,6.55,48.92,6.68,51.35,36.76,21.31
20150203,6,福岡,1,4207,松下一也,32,静岡,53,A1,6.32,48.48,4.80,30.00,23.28,42.14
20150203,6,福岡,2,3742,宮地秀祈,40,福岡,52,A2,5.64,37.98,6.34,42.25,37.21,39.55
20150203,6,福岡,3,3877,松浦博人,37,東京,55,B1,5.24,25.24,4.92,33.33,27.81,35.71
20150203,6,福岡,4,4227,安達裕樹,31,三重,53,A1,6.74,51.47,5.56,33.33,24.22,33.60
20150203,6,福岡,5,3972,富永恭史,38,長崎,59,B2,2.21,1.89,3.39,13.16,25.00,35.34
20150203,6,福岡,6,4241,大串重幸,30,長崎,55,A2,5.68,41.51,5.52,36.36,24.27,29.41
20150203,7,福岡,1,4459,片岡雅裕,28,香川,51,A2,6.51,45.77,0.00,0.00,37.57,30.71
20150203,7,福岡,2,4066,東本勝利,35,三重,52,A1,6.42,45.57,6.69,48.28,28.76,32.59
20150203,7,福岡,3,4498,宮本夏樹,27,長崎,51,A2,5.41,34.97,6.04,42.86,28.06,45.65
20150203,7,福岡,4,4346,前田健太,29,福岡,54,B1,5.02,28.28,4.42,24.00,29.30,37.04
20150203,7,福岡,5,3982,福田理,37,岡山,58,B1,3.53,10.84,4.40,22.22,27.86,34.59
20150203,7,福岡,6,3533,佐川正道,42,埼玉,50,A2,5.93,40.00,4.91,27.27,21.74,25.40
20150203,8,福岡,1,4592,小林孝弘,34,山口,51,B1,3.94,21.35,1.29,0.00,27.89,35.51
20150203,8,福岡,2,4625,渡邊裕貴,28,静岡,50,B1,5.05,34.00,2.89,11.11,27.92,33.09
20150203,8,福岡,3,3563,堤昇,45,静岡,51,A1,7.15,58.67,6.40,46.15,29.65,29.13
20150203,8,福岡,4,3537,田山和広,46,福岡,55,B1,5.19,28.30,4.49,20.00,25.47,32.80
20150203,8,福岡,5,4709,岡村将也,25,福岡,54,B2,3.61,4.84,3.46,14.00,30.22,36.88
20150203,8,福岡,6,4258,関根彰人,31,埼玉,51,B1,5.24,30.97,5.26,36.84,33.77,34.38
20150203,9,福岡,1,3617,竹田広樹,41,佐賀,54,B1,3.83,19.23,3.22,12.50,36.36,29.41
20150203,9,福岡,2,3729,松田英数,43,佐賀,55,B1,4.40,15.29,4.55,25.00,26.21,40.00
20150203,9,福岡,3,3593,横井光弘,46,長崎,57,B1,4.91,23.60,4.43,13.21,22.45,39.57
20150203,9,福岡,4,4090,中村尊,34,埼玉,52,A2,6.07,44.63,4.43,28.57,33.33,26.61
20150203,9,福岡,5,4148,枝尾賢,33,福岡,48,A2,6.55,48.92,6.68,51.35,36.76,25.40
20150203,9,福岡,6,3660,長谷川親,45,香川,58,B1,5.01,30.43,4.90,23.33,23.08,27.83
20150203,10,福岡,1,4227,安達裕樹,31,三重,53,A1,6.74,51.47,5.56,33.33,24.22,33.60
20150203,10,福岡,2,4541,牛田祥二,27,愛知,56,B1,3.97,22.00,0.00,0.00,42.41,33.81
20150203,10,福岡,3,4049,高沖健太,34,三重,54,A1,6.60,50.65,5.75,30.00,16.31,31.16
20150203,10,福岡,4,3928,林恵祐,39,福岡,56,B1,4.50,29.91,4.72,35.09,36.05,18.75
20150203,10,福岡,5,4512,高野哲史,25,兵庫,51,A2,6.18,38.18,4.21,21.05,27.42,34.82
20150203,10,福岡,6,3867,松浦勝,39,愛知,54,B1,4.24,18.39,5.70,50.00,29.65,31.30
20150203,11,福岡,1,4066,東本勝利,35,三重,52,A1,6.42,45.57,6.69,48.28,28.76,32.59
20150203,11,福岡,2,4207,松下一也,32,静岡,53,A1,6.32,48.48,4.80,30.00,23.28,42.14
20150203,11,福岡,3,4430,永田秀二,29,東京,55,A2,6.28,50.94,5.93,42.86,37.35,30.07
20150203,11,福岡,4,4124,池田雄一,32,静岡,53,A2,5.52,34.62,5.33,50.00,31.61,35.97
20150203,11,福岡,5,3661,柳瀬興志,45,山口,57,B1,4.99,27.61,5.81,43.75,40.74,32.35
20150203,11,福岡,6,4193,郷原章平,33,福岡,53,A2,5.83,44.27,6.72,55.88,27.06,34.53
20150203,12,福岡,1,3563,堤昇,45,静岡,51,A1,7.15,58.67,6.40,46.15,29.65,29.13
20150203,12,福岡,2,3745,橋本年光,40,兵庫,52,A2,5.58,38.10,6.20,45.00,26.42,39.01
20150203,12,福岡,3,4144,石塚久也,33,埼玉,53,A2,6.11,48.00,6.35,52.17,37.63,30.22
20150203,12,福岡,4,4241,大串重幸,30,長崎,55,A2,5.68,41.51,5.52,36.36,24.27,29.41
20150203,12,福岡,5,4498,宮本夏樹,27,長崎,51,A2,5.41,34.97,6.04,42.86,28.06,45.65
20150203,12,福岡,6,3368,新名文博,49,山口,54,B1,4.10,17.86,3.76,12.00,34.59,37.12
20150203,1,若松,1,4535,北山康介,25,東京,53,B1,5.32,27.45,0.00,0.00,18.75,35.43
20150203,1,若松,2,4200,早川尚人,32,大阪,53,B1,4.89,29.09,4.44,16.67,21.95,36.77
20150203,1,若松,3,3761,山本光雄,42,滋賀,54,A2,5.23,33.33,6.65,58.82,26.79,34.72
20150203,1,若松,4,4272,大場広孝,32,福岡,59,B1,5.02,24.72,5.29,36.21,48.57,30.56
20150203,1,若松,5,4743,木村仁紀,22,滋賀,53,B1,3.89,18.92,5.67,44.44,40.91,35.57
20150203,1,若松,6,4113,木村浩士,34,群馬,55,A2,6.11,43.57,6.00,31.25,29.63,36.99
20150203,2,若松,1,3833,中辻博訓,40,福井,56,A2,6.22,48.09,0.00,0.00,48.28,35.06
20150203,2,若松,2,4034,西原明生,36,香川,55,B1,4.48,22.61,5.41,35.14,33.90,37.25
20150203,2,若松,3,3684,清水攻二,40,山口,51,A1,5.85,38.54,6.79,57.89,21.05,33.10
20150203,2,若松,4,3934,鋤柄貴俊,37,愛知,53,A2,5.61,38.79,5.88,37.50,31.43,24.81
20150203,2,若松,5,2910,片山晃,59,岡山,50,B1,4.81,27.03,4.93,28.57,22.22,26.56
20150203,2,若松,6,4199,北川潤二,32,愛知,56,B1,4.76,25.20,5.89,31.43,44.44,28.78
20150203,3,若松,1,4739,中村晃朋,23,香川,49,B1,4.53,22.55,4.29,14.29,40.00,30.07
20150203,3,若松,2,4353,下出秀明,26,福井,58,B1,4.20,21.95,4.50,25.00,27.78,27.27
20150203,3,若松,3,3573,前本泰和,42,広島,50,A1,8.17,68.66,7.84,67.74,22.00,35.14
20150203,3,若松,4,3120,竹村明,53,大阪,53,B1,4.91,29.55,4.88,12.50,17.86,37.58
20150203,3,若松,5,4749,山口貢輝,28,福岡,56,B2,2.11,7.14,1.69,5.71,40.38,39.69
20150203,3,若松,6,4423,坂口貴彦,25,岡山,54,B1,4.54,30.10,6.00,40.00,34.78,35.42
20150203,4,若松,1,4411,沢田昭宏,28,大阪,54,B1,4.26,24.69,7.12,56.00,42.86,36.92
20150203,4,若松,2,4424,松尾昂明,29,福岡,48,A2,6.30,47.83,6.17,41.84,31.71,32.09
20150203,4,若松,3,3825,宮嵜隆太,41,福岡,61,B1,5.08,35.59,4.82,30.36,72.73,35.33
20150203,4,若松,4,3020,若女井正,54,東京,53,B1,4.87,28.57,5.30,40.00,45.71,37.32
20150203,4,若松,5,4820,上野励,23,福岡,56,B2,1.62,0.00,1.25,0.00,23.81,20.16
20150203,4,若松,6,3779,原田幸哉,39,愛知,50,A1,7.90,66.91,7.79,60.71,23.53,34.01
20150203,5,若松,1,4009,小林一樹,35,山口,51,A2,6.17,43.45,5.82,34.21,40.32,25.36
20150203,5,若松,2,3744,徳増秀樹,40,静岡,53,A1,6.98,48.37,8.22,70.37,20.83,38.10
20150203,5,若松,3,3544,豊田訓靖,46,静岡,52,B1,4.58,23.16,6.00,50.00,22.22,33.06
20150203,5,若松,4,3659,藤生雄人,40,群馬,54,A2,5.80,40.60,6.17,33.33,42.31,36.23
20150203,5,若松,5,4249,曾根孝仁,32,東京,52,B1,4.60,22.64,4.60,35.00,25.71,30.33
20150203,5,若松,6,4727,安部慎一,27,福岡,51,B2,2.74,2.94,1.48,0.00,48.00,43.92
20150203,6,若松,1,4413,水摩敦,28,福岡,49,A2,5.78,37.66,6.72,55.32,35.14,39.86
20150203,6,若松,2,3473,石川真二,44,福岡,52,A1,7.03,51.01,7.73,60.78,24.49,31.03
20150203,6,若松,3,4167,片岡秀樹,32,徳島,58,B1,4.35,21.43,6.50,37.50,19.61,37.25
20150203,6,若松,4,4816,村松修二,23,広島,53,B2,3.82,16.33,0.00,0.00,29.41,23.36
20150203,6,若松,5,3360,原田富士,45,福岡,53,A1,6.72,51.25,7.27,60.81,35.29,29.23
20150203,6,若松,6,4743,木村仁紀,22,滋賀,53,B1,3.89,18.92,5.67,44.44,40.91,35.57
20150203,7,若松,1,4015,前野竜一,35,山口,60,A1,5.81,32.00,7.00,50.00,34.29,35.57
20150203,7,若松,2,4060,島田一生,35,福岡,57,B1,5.49,38.94,5.41,34.09,28.85,26.72
20150203,7,若松,3,4131,原豊土,34,静岡,54,A2,6.33,48.85,6.69,52.78,33.33,37.01
20150203,7,若松,4,4280,山本章博,31,岡山,55,B2,3.51,12.24,4.55,18.18,32.26,34.97
20150203,7,若松,5,3541,三嶌誠司,46,香川,52,A1,7.89,69.63,7.93,73.33,30.00,25.68
20150203,7,若松,6,4538,笠置博之,24,大阪,55,B1,4.83,29.52,4.39,27.78,37.78,39.44
20150203,8,若松,1,3957,大谷直弘,37,愛知,53,A2,6.20,44.19,7.40,60.00,23.81,21.54
20150203,8,若松,2,3442,宮武英司,45,香川,54,A1,6.23,47.26,6.34,44.83,35.29,42.54
20150203,8,若松,3,4535,北山康介,25,東京,53,B1,5.32,27.45,0.00,0.00,18.75,35.43
20150203,8,若松,4,3800,牧宏次,41,東京,52,A2,6.01,42.96,6.77,53.33,42.55,36.30
20150203,8,若松,5,4383,竹田吉行,29,徳島,53,B1,4.55,23.86,5.00,33.33,47.17,27.01
20150203,8,若松,6,4698,高山隆成,28,福岡,53,B2,2.36,4.55,2.14,3.92,32.08,21.77
20150203,9,若松,1,3573,前本泰和,42,広島,50,A1,8.17,68.66,7.84,67.74,22.00,35.14
20150203,9,若松,2,3659,藤生雄人,40,群馬,54,A2,5.80,40.60,6.17,33.33,42.31,36.23
20150203,9,若松,3,4424,松尾昂明,29,福岡,48,A2,6.30,47.83,6.17,41.84,31.71,32.09
20150203,9,若松,4,4739,中村晃朋,23,香川,49,B1,4.53,22.55,4.29,14.29,40.00,30.07
20150203,9,若松,5,3779,原田幸哉,39,愛知,50,A1,7.90,66.91,7.79,60.71,23.53,34.01
20150203,9,若松,6,3744,徳増秀樹,40,静岡,53,A1,6.98,48.37,8.22,70.37,20.83,38.10
20150203,10,若松,1,3825,宮嵜隆太,41,福岡,61,B1,5.08,35.59,4.82,30.36,72.73,35.33
20150203,10,若松,2,4009,小林一樹,35,山口,51,A2,6.17,43.45,5.82,34.21,40.32,25.36
20150203,10,若松,3,3473,石川真二,44,福岡,52,A1,7.03,51.01,7.73,60.78,24.49,28.67
20150203,10,若松,4,4411,沢田昭宏,28,大阪,54,B1,4.26,24.69,7.12,56.00,42.86,36.92
20150203,10,若松,5,4015,前野竜一,35,山口,60,A1,5.81,32.00,7.00,50.00,34.29,35.57
20150203,10,若松,6,3360,原田富士,45,福岡,53,A1,6.72,51.25,7.27,60.81,35.29,29.23
20150203,11,若松,1,4131,原豊土,34,静岡,54,A2,6.33,48.85,6.69,52.78,33.33,37.01
20150203,11,若松,2,4413,水摩敦,28,福岡,49,A2,5.78,37.66,6.72,55.32,35.14,39.86
20150203,11,若松,3,3442,宮武英司,45,香川,54,A1,6.23,47.26,6.34,44.83,35.29,42.54
20150203,11,若松,4,3541,三嶌誠司,46,香川,52,A1,7.89,69.63,7.93,73.33,30.00,25.68
20150203,11,若松,5,3020,若女井正,54,東京,53,B1,4.87,28.57,5.30,40.00,45.71,37.32
20150203,11,若松,6,4353,下出秀明,26,福井,58,B1,4.20,21.95,4.50,25.00,27.78,27.27
20150203,12,若松,1,3684,清水攻二,40,山口,51,A1,5.85,38.54,6.79,57.89,21.05,33.10
20150203,12,若松,2,3833,中辻博訓,40,福井,56,A2,6.22,48.09,0.00,0.00,48.28,35.06
20150203,12,若松,3,4200,早川尚人,32,大阪,53,B1,4.89,29.09,4.44,16.67,21.95,36.77
20150203,12,若松,4,3957,大谷直弘,37,愛知,53,A2,6.20,44.19,7.40,60.00,23.81,21.54
20150203,12,若松,5,4272,大場広孝,32,福岡,59,B1,5.02,24.72,5.29,36.21,48.57,30.56
20150203,12,若松,6,4167,片岡秀樹,32,徳島,58,B1,4.35,21.43,6.50,37.50,19.61,37.25
20150203,1,徳山,1,3156,金子良昭,50,静岡,53,A1,6.09,40.91,6.59,51.85,25.58,50.00
20150203,1,徳山,2,3408,大貫英治,45,東京,53,B1,3.63,11.29,4.51,21.62,22.08,32.50
20150203,1,徳山,3,3583,齋藤智裕,42,埼玉,58,B1,3.85,16.95,3.94,16.67,21.52,40.00
20150203,1,徳山,4,3164,森脇徹,53,山口,50,A2,5.79,37.89,5.32,33.33,26.63,30.77
20150203,1,徳山,5,4164,岩永節也,33,長崎,55,B1,3.85,14.63,4.26,21.05,41.34,23.68
20150203,1,徳山,6,4762,藤原啓史,24,岡山,54,B2,2.78,10.91,1.89,7.14,37.08,52.38
20150203,2,徳山,1,4261,岡祐臣,30,三重,55,A1,6.63,56.52,7.64,54.55,40.74,32.61
20150203,2,徳山,2,3974,深山祐二,38,佐賀,53,B1,4.54,25.61,4.45,35.00,39.89,15.91
20150203,2,徳山,3,4467,渡邉俊介,28,愛知,50,A2,6.07,44.74,5.53,30.00,26.70,32.43
20150203,2,徳山,4,4226,村田浩司,32,山口,54,B1,4.53,26.44,5.06,32.94,32.57,52.08
20150203,2,徳山,5,4719,上條暢嵩,21,大阪,51,B1,5.27,33.80,3.32,14.29,30.86,34.69
20150203,2,徳山,6,2912,尾崎鉄也,59,長崎,55,B1,4.97,36.23,5.65,42.50,43.45,31.71
20150203,3,徳山,1,3805,高橋英之,40,東京,53,A1,6.24,48.65,6.52,51.52,40.70,22.22
20150203,3,徳山,2,3636,坂野泰章,44,山口,51,B1,4.11,18.07,4.17,16.09,39.74,23.40
20150203,3,徳山,3,4196,田中太一,32,佐賀,50,B1,4.74,24.59,4.36,23.08,52.69,19.51
20150203,3,徳山,4,3578,塩田雄一,42,香川,50,A2,5.77,38.64,5.31,38.46,30.54,47.37
20150203,3,徳山,5,4755,山田貴愛,26,長崎,54,B2,1.65,0.00,1.63,0.00,38.42,41.67
20150203,3,徳山,6,4151,下河誉史,32,福岡,55,B1,5.05,25.45,5.33,33.33,34.72,41.30
20150203,4,徳山,1,4308,河村了,31,愛知,50,A1,6.81,51.75,5.72,37.50,32.45,32.61
20150203,4,徳山,2,2930,新良一規,58,山口,52,A2,6.46,46.91,5.77,40.00,28.09,39.47
20150203,4,徳山,3,3476,中村稔宏,44,徳島,50,B1,3.39,15.79,3.46,15.38,28.75,30.77
20150203,4,徳山,4,2837,村上信二,59,岡山,55,B1,4.33,20.83,6.90,55.00,27.98,24.44
20150203,4,徳山,5,3852,澤大介,42,三重,50,B1,4.99,25.25,5.09,27.27,29.53,31.25
20150203,4,徳山,6,4637,中田友也,24,埼玉,56,B1,5.16,29.79,0.00,0.00,36.02,35.29
20150203,5,徳山,1,3400,樋江井愼,47,愛知,57,B1,4.21,24.42,4.14,25.00,36.70,32.50
20150203,5,徳山,2,3568,木村光宏,43,香川,53,A1,6.50,46.79,8.47,78.13,20.00,26.19
20150203,5,徳山,3,3370,坪内実,48,大阪,55,B1,4.29,24.00,3.88,19.23,35.56,38.10
20150203,5,徳山,4,4596,葛原大陽,31,徳島,51,A2,5.61,34.15,5.03,20.00,29.38,27.27
20150203,5,徳山,5,4846,佐藤駿介,21,山口,53,B2,1.40,0.00,1.22,0.00,34.74,42.11
20150203,5,徳山,6,3773,津留浩一,40,長崎,54,B1,5.20,32.97,5.61,35.48,45.25,29.73
20150203,6,徳山,1,3535,渡修平,42,兵庫,54,B1,4.58,24.36,5.29,38.24,20.95,27.66
20150203,6,徳山,2,4226,村田浩司,32,山口,54,B1,4.53,26.44,5.06,32.94,32.57,52.08
20150203,6,徳山,3,3907,村越篤,36,香川,56,A1,5.28,31.25,6.65,55.00,25.16,5.56
