Date,Round,会場,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国２連率,当地勝率,当地２連率,モーター２連率,ボート２連率
20151010,10,大村,2,3443,森秋光,46,岡山,53,A2,5.77,42.74,5.25,25.00,29.79,28.57
20151010,10,大村,3,3527,中嶋誠一,44,長崎,51,A1,6.01,41.04,6.58,50.00,34.35,29.63
20151010,10,大村,4,4158,木場雄二,34,山口,54,B1,4.72,31.91,4.67,25.00,45.45,23.64
20151010,10,大村,5,3858,織田猛,42,佐賀,51,A2,5.81,39.25,6.04,43.48,25.44,28.00
20151010,10,大村,6,4231,鈴木裕隆,32,愛知,56,B1,5.86,44.66,4.10,20.00,33.83,40.00
20151010,11,大村,1,3995,重野哲之,36,静岡,53,A1,6.82,53.28,8.30,65.00,29.57,29.82
20151010,11,大村,2,3679,飯島昌弘,42,埼玉,53,A1,7.06,51.18,6.25,37.50,37.31,30.00
20151010,11,大村,3,4348,宮崎奨,30,香川,53,A2,6.46,52.08,4.36,21.43,23.08,45.31
20151010,11,大村,4,3843,上之晃弘,39,長崎,53,B1,5.43,34.04,6.59,49.68,27.86,47.27
20151010,11,大村,5,3755,吉村和也,44,長崎,50,B1,4.76,24.39,6.15,44.72,27.27,34.43
20151010,11,大村,6,3434,松尾宣邦,46,福岡,54,A2,5.17,33.98,5.43,34.78,25.47,30.00
20151010,12,大村,1,3713,伊藤誠二,41,愛知,54,A2,6.27,46.56,6.26,52.63,38.13,31.82
20151010,12,大村,2,4396,大田直弥,29,山口,54,A1,6.16,45.45,5.35,45.10,35.82,29.63
20151010,12,大村,3,3834,細川明人,40,岡山,53,B1,5.18,32.22,6.58,46.15,32.64,28.57
20151010,12,大村,4,4008,中尾誠,36,佐賀,50,A1,6.26,45.30,5.13,18.75,45.52,19.61
20151010,12,大村,5,3488,柳田英明,48,東京,53,A1,5.96,43.48,5.05,33.33,31.01,30.77
20151010,12,大村,6,4485,楠原正剛,29,福岡,54,B1,4.70,30.34,4.54,21.95,28.78,33.93
20151010,1,福岡,1,4323,山田佑樹,28,岡山,56,A2,4.90,30.84,4.49,20.00,28.57,40.79
20151010,1,福岡,2,3616,中村真,42,福岡,53,A2,3.89,20.00,6.28,46.84,31.86,24.32
20151010,1,福岡,3,3809,吉田光,40,佐賀,49,A1,6.10,43.41,5.63,33.33,36.23,21.79
20151010,1,福岡,4,4866,橋本英一,25,福岡,55,B2,1.64,1.79,1.38,0.00,37.66,35.44
20151010,1,福岡,5,4381,田路朋史,31,兵庫,50,A2,5.01,28.87,5.43,42.86,35.71,35.62
20151010,1,福岡,6,3893,汐崎正則,39,愛知,55,B1,5.10,33.87,4.53,15.79,33.33,29.63
20151010,2,福岡,1,4271,川崎公靖,33,広島,52,A2,4.77,28.41,5.91,57.58,41.49,25.00
20151010,2,福岡,2,4434,田中辰彦,29,広島,53,B1,4.67,27.63,4.96,25.00,40.00,27.14
20151010,2,福岡,3,3601,田村勇一,45,山口,49,B1,4.38,22.00,4.30,21.62,27.14,27.87
20151010,2,福岡,4,3220,二橋学,51,静岡,49,B1,5.60,37.50,6.55,54.55,17.78,32.39
20151010,2,福岡,5,3747,國崎良春,40,福岡,51,A1,6.40,45.97,5.74,45.45,40.37,34.72
20151010,2,福岡,6,3361,岡部浩,46,徳島,50,B1,4.76,26.97,6.00,48.57,41.67,41.89
20151010,3,福岡,1,3696,白井友晴,43,埼玉,51,A2,5.77,33.01,6.49,46.51,55.56,36.84
20151010,3,福岡,2,3612,馬袋義則,43,兵庫,53,A1,6.28,44.26,6.77,51.61,33.33,39.73
20151010,3,福岡,3,3079,新地雅洋,52,大阪,50,B1,5.67,43.59,5.70,45.00,33.96,40.00
20151010,3,福岡,4,4873,蒲原健太,21,佐賀,50,B2,1.54,0.00,0.00,0.00,32.88,31.08
20151010,3,福岡,5,3491,富永茂,47,福岡,51,B1,3.62,15.38,3.89,17.46,30.10,44.87
20151010,3,福岡,6,3643,米田隆弘,43,岡山,56,B1,5.09,31.76,5.19,26.92,39.13,23.61
20151010,4,福岡,1,3393,行谷吉範,49,東京,52,B1,3.21,16.42,0.00,0.00,40.74,32.10
20151010,4,福岡,2,2903,山崎毅,56,福岡,50,B2,5.75,36.11,5.63,30.43,29.85,22.73
20151010,4,福岡,3,4053,芦澤望,37,東京,56,A2,6.40,49.58,6.64,45.45,45.88,22.50
20151010,4,福岡,4,3798,稲毛正剛,41,岡山,50,B1,5.71,41.43,3.10,12.82,30.85,35.71
20151010,4,福岡,5,3503,堂原洋史,45,埼玉,50,B1,4.17,18.07,5.79,47.37,37.11,21.25
20151010,4,福岡,6,3010,大嶋一也,57,愛知,52,A1,7.57,61.74,6.82,54.55,42.86,33.33
20151010,5,福岡,1,4368,山口隆史,29,福岡,50,A2,5.36,35.51,5.51,39.47,33.96,35.00
20151010,5,福岡,2,3872,岡田憲行,39,大阪,53,A1,6.24,42.42,5.21,25.00,36.63,35.80
20151010,5,福岡,3,3171,田川忠志,52,長崎,53,B1,3.91,11.49,4.03,8.57,50.00,18.31
20151010,5,福岡,4,3925,大田誠,40,山口,50,B1,5.06,31.96,4.95,20.00,41.67,21.74
20151010,5,福岡,5,3467,森弘行,47,東京,52,B1,5.28,32.39,4.83,30.00,35.79,33.33
20151010,5,福岡,6,3291,河原順一,51,福岡,54,B1,3.49,11.27,4.53,27.14,46.38,46.75
20151010,6,福岡,1,3708,岡部貴司,41,岡山,56,A2,5.35,34.96,5.42,32.05,38.82,28.95
20151010,6,福岡,2,4176,樋口喜彦,32,兵庫,53,B1,4.55,29.87,0.00,0.00,37.50,38.67
20151010,6,福岡,3,2843,友永明夫,58,福岡,54,B1,2.54,3.57,3.17,13.16,52.11,35.53
20151010,6,福岡,4,3419,栗原謙治,45,群馬,55,B1,4.76,31.25,0.00,0.00,39.19,53.33
20151010,6,福岡,5,3893,汐崎正則,39,愛知,55,B1,5.10,33.87,4.53,15.79,33.33,29.63
20151010,6,福岡,6,3747,國崎良春,40,福岡,51,A1,6.40,45.97,5.74,45.45,40.37,34.72
20151010,7,福岡,1,4434,田中辰彦,29,広島,53,B1,4.67,27.63,4.96,25.00,40.00,27.14
20151010,7,福岡,2,4040,廣瀬将亨,36,兵庫,56,A1,5.08,33.62,5.45,36.36,45.45,37.66
20151010,7,福岡,3,3655,本橋克洋,41,群馬,56,A2,5.19,29.81,5.35,38.71,40.96,38.89
20151010,7,福岡,4,4070,中村亮太,34,長崎,52,B2,6.26,41.30,4.17,16.67,30.77,25.32
20151010,7,福岡,5,4873,蒲原健太,21,佐賀,50,B2,1.54,0.00,0.00,0.00,32.88,31.08
20151010,7,福岡,6,4028,田村隆信,37,徳島,54,A2,7.84,69.53,7.96,59.26,34.25,32.93
20151010,8,福岡,1,2014,高塚清一,68,静岡,56,B1,4.54,28.57,6.00,36.36,27.78,31.17
20151010,8,福岡,2,4073,大橋純一,34,静岡,51,A1,6.36,49.47,5.74,38.10,47.46,34.72
20151010,8,福岡,3,4179,広次修,32,山口,50,A2,5.60,36.78,5.41,35.29,31.03,36.36
20151010,8,福岡,4,3601,田村勇一,45,山口,49,B1,4.38,22.00,4.30,21.62,27.14,27.87
20151010,8,福岡,5,4866,橋本英一,25,福岡,55,B2,1.64,1.79,1.38,0.00,37.66,35.44
20151010,8,福岡,6,4545,岡村慶太,27,福岡,52,A1,6.18,37.93,5.72,36.07,33.33,18.92
20151010,9,福岡,1,3220,二橋学,51,静岡,49,B1,5.60,37.50,6.55,54.55,17.78,32.39
20151010,9,福岡,2,3668,市川猛,44,広島,53,B1,4.09,18.82,5.14,36.36,31.46,44.59
20151010,9,福岡,3,4503,上野真之,27,佐賀,52,A2,6.69,50.00,6.23,50.00,33.33,29.73
20151010,9,福岡,4,4368,山口隆史,29,福岡,50,A2,5.36,35.51,5.51,39.47,33.96,35.00
20151010,9,福岡,5,3010,大嶋一也,57,愛知,52,A1,7.57,61.74,6.82,54.55,42.86,33.33
20151010,9,福岡,6,3491,富永茂,47,福岡,51,B1,3.62,15.38,3.89,17.46,30.10,44.87
20151010,10,福岡,1,3612,馬袋義則,43,兵庫,53,A1,6.28,44.26,6.77,51.61,33.33,39.73
20151010,10,福岡,2,3393,行谷吉範,49,東京,52,B1,3.21,16.42,0.00,0.00,40.74,32.10
20151010,10,福岡,3,3361,岡部浩,46,徳島,50,B1,4.76,26.97,6.00,48.57,41.67,41.89
20151010,10,福岡,4,3892,草場康幸,39,佐賀,51,A2,5.97,44.07,6.24,39.47,48.57,27.40
20151010,10,福岡,5,3291,河原順一,51,福岡,54,B1,3.49,11.27,4.53,27.14,46.38,46.75
20151010,10,福岡,6,3419,栗原謙治,45,群馬,55,B1,4.76,31.25,0.00,0.00,39.19,53.33
20151010,11,福岡,1,3872,岡田憲行,39,大阪,53,A1,6.24,42.42,5.21,25.00,36.63,35.80
20151010,11,福岡,2,3696,白井友晴,43,埼玉,51,A2,5.77,33.01,6.49,46.51,55.56,36.84
20151010,11,福岡,3,4070,中村亮太,34,長崎,52,B2,6.26,41.30,4.17,16.67,30.77,25.32
20151010,11,福岡,4,4271,川崎公靖,33,広島,52,A2,4.77,28.41,5.91,57.58,41.49,25.00
20151010,11,福岡,5,2843,友永明夫,58,福岡,54,B1,2.54,3.57,3.17,13.16,52.11,35.53
20151010,11,福岡,6,3798,稲毛正剛,41,岡山,50,B1,5.71,41.43,3.10,12.82,30.85,35.71
20151010,12,福岡,1,4073,大橋純一,34,静岡,51,A1,6.36,49.47,5.74,38.10,47.46,34.72
20151010,12,福岡,2,3708,岡部貴司,41,岡山,56,A2,5.35,34.96,5.42,32.05,38.82,28.95
20151010,12,福岡,3,4028,田村隆信,37,徳島,54,A2,7.84,69.53,7.96,59.26,34.25,32.93
20151010,12,福岡,4,4053,芦澤望,37,東京,56,A2,6.40,49.58,6.64,45.45,45.88,22.50
20151010,12,福岡,5,3643,米田隆弘,43,岡山,56,B1,5.09,31.76,5.19,26.92,39.13,23.61
20151010,12,福岡,6,3925,大田誠,40,山口,50,B1,5.06,31.96,4.95,20.00,41.67,21.74
20151010,1,芦屋,1,4014,片岡恵里,35,山口,48,A2,6.08,43.59,5.52,36.36,34.52,32.71
20151010,1,芦屋,2,4414,大澤真菜,29,東京,44,B2,3.89,17.14,4.10,20.00,26.83,38.53
20151010,1,芦屋,3,4585,渡邉千晴,25,広島,45,B1,4.11,9.09,3.87,15.79,33.72,32.04
20151010,1,芦屋,4,4098,赤澤文香,33,岡山,49,B1,5.09,28.87,4.36,21.43,43.18,23.64
20151010,1,芦屋,5,4525,真子奈津,27,福岡,47,B1,4.28,15.00,4.59,21.74,31.25,36.19
20151010,1,芦屋,6,4874,池田奈津,21,福岡,51,B2,1.43,0.00,1.22,0.00,37.35,50.53
20151010,2,芦屋,1,4556,竹井奈美,26,福岡,46,A1,5.99,38.83,6.26,45.88,33.33,39.09
20151010,2,芦屋,2,4670,芦村幸香,30,山口,43,B1,3.90,22.00,3.06,0.00,24.14,36.36
20151010,2,芦屋,3,4569,中澤宏奈,27,東京,49,B1,3.50,15.00,3.75,25.00,39.77,33.03
20151010,2,芦屋,4,4347,魚谷香織,30,福岡,44,A1,6.40,45.83,6.00,36.84,42.39,31.07
20151010,2,芦屋,5,4804,高田ひか,21,三重,51,B2,2.57,5.56,0.00,0.00,38.20,42.99
20151010,2,芦屋,6,4400,加藤奈月,27,福井,53,B1,4.34,21.13,4.75,21.43,26.44,40.16
20151010,3,芦屋,1,4349,犬童千秋,30,福岡,50,B1,5.12,31.31,5.49,31.75,30.77,33.90
20151010,3,芦屋,2,4385,鈴木祐美,30,三重,48,B1,3.75,15.49,4.00,18.75,31.65,43.36
20151010,3,芦屋,3,4456,鎌倉涼,26,大阪,44,A1,6.46,42.68,7.17,55.32,39.18,41.58
20151010,3,芦屋,4,4849,森田太陽,21,福岡,46,B2,2.29,4.35,2.62,7.69,34.38,34.58
20151010,3,芦屋,5,4286,平田さや,31,東京,51,A2,6.10,47.47,5.98,45.76,28.41,43.14
20151010,3,芦屋,6,4884,勝浦真帆,19,岡山,45,B2,1.57,0.00,2.43,0.00,31.03,37.96
20151010,4,芦屋,1,4502,遠藤ｴﾐ,27,滋賀,44,A1,7.37,60.50,6.07,36.96,29.21,29.36
20151010,4,芦屋,2,4373,若狭奈美,27,岡山,47,B1,4.42,28.95,4.57,25.00,30.69,22.52
20151010,4,芦屋,3,4433,川野芽唯,29,福岡,46,A1,6.65,49.58,5.60,34.48,33.68,34.00
20151010,4,芦屋,4,4680,後藤美翼,25,東京,46,B1,4.72,27.08,5.21,31.58,39.80,33.98
20151010,4,芦屋,5,4313,西村美智,31,香川,51,B1,4.06,12.68,5.82,39.29,29.89,32.14
20151010,4,芦屋,6,4627,藤原菜希,29,東京,47,B1,4.45,24.42,4.62,26.92,28.74,20.43
20151010,5,芦屋,1,4447,深川麻奈,28,福岡,50,B2,5.18,25.00,3.05,14.29,26.60,33.62
20151010,5,芦屋,2,4501,樋口由加,27,岡山,42,A2,5.52,34.02,5.45,35.00,24.36,37.61
20151010,5,芦屋,3,4414,大澤真菜,29,東京,44,B2,3.89,17.14,4.10,20.00,26.83,38.53
20151010,5,芦屋,4,4536,喜井つか,25,岡山,46,B2,5.16,28.57,3.56,18.75,34.94,20.95
20151010,5,芦屋,5,4484,稲生夏季,25,東京,49,B1,4.83,24.39,4.65,19.23,40.40,31.48
20151010,5,芦屋,6,4548,篠木亜衣,27,三重,48,B1,4.28,22.39,2.95,9.52,29.67,35.40
20151010,6,芦屋,1,4670,芦村幸香,30,山口,43,B1,3.90,22.00,3.06,0.00,24.14,36.36
20151010,6,芦屋,2,4450,平高奈菜,28,香川,45,A1,6.95,54.23,6.75,50.00,32.10,27.18
20151010,6,芦屋,3,4479,矢野真梨,27,福岡,47,B1,4.23,20.19,4.18,15.79,33.33,38.39
20151010,6,芦屋,4,4589,塩崎桐加,23,三重,49,B1,4.40,25.71,5.10,30.00,31.40,41.67
20151010,6,芦屋,5,4694,高田綾,30,福岡,44,B1,3.93,14.29,2.80,5.71,38.20,30.10
20151010,6,芦屋,6,4289,落合直子,30,大阪,47,A2,6.63,48.96,4.13,18.75,24.47,33.64
20151010,7,芦屋,1,4354,古川舞,31,東京,47,B1,4.38,23.81,3.29,11.76,30.59,39.42
20151010,7,芦屋,2,4349,犬童千秋,30,福岡,50,B1,5.12,31.31,5.49,31.75,30.77,33.90
20151010,7,芦屋,3,4400,加藤奈月,27,福井,53,B1,4.34,21.13,4.75,21.43,26.44,40.16
20151010,7,芦屋,4,4510,坂本奈央,26,福岡,46,B1,4.31,19.05,4.94,28.85,22.78,30.84
20151010,7,芦屋,5,4874,池田奈津,21,福岡,51,B2,1.43,0.00,1.22,0.00,37.35,50.53
20151010,7,芦屋,6,4825,倉持莉々,22,東京,52,B2,2.04,1.75,0.00,0.00,31.25,28.21
20151010,8,芦屋,1,4385,鈴木祐美,30,三重,48,B1,3.75,15.49,4.00,18.75,31.65,43.36
20151010,8,芦屋,2,4590,渡邉優美,23,福岡,51,B1,5.54,35.29,5.02,27.91,39.33,47.32
20151010,8,芦屋,3,4373,若狭奈美,27,岡山,47,B1,4.42,28.95,4.57,25.00,30.69,22.52
20151010,8,芦屋,4,4525,真子奈津,27,福岡,47,B1,4.28,15.00,4.59,21.74,31.25,36.19
20151010,8,芦屋,5,4071,古賀千晶,34,兵庫,47,B1,5.51,29.82,5.55,40.00,39.33,37.84
20151010,8,芦屋,6,4819,蜂須瑞生,24,群馬,45,B2,2.03,2.63,0.00,0.00,35.11,34.82
20151010,9,芦屋,1,4569,中澤宏奈,27,東京,49,B1,3.50,15.00,3.75,25.00,39.77,33.03
20151010,9,芦屋,2,4585,渡邉千晴,25,広島,45,B1,4.11,9.09,3.87,15.79,33.72,32.04
20151010,9,芦屋,3,4502,遠藤ｴﾐ,27,滋賀,44,A1,7.37,60.50,6.07,36.96,29.21,29.36
20151010,9,芦屋,4,4447,深川麻奈,28,福岡,50,B2,5.18,25.00,3.05,14.29,26.60,33.62
20151010,9,芦屋,5,4849,森田太陽,21,福岡,46,B2,2.29,4.35,2.62,7.69,34.38,34.58
20151010,9,芦屋,6,4784,向井田真,28,広島,51,B2,1.63,3.33,1.38,0.00,34.78,32.46
20151010,10,芦屋,1,4680,後藤美翼,25,東京,46,B1,4.72,27.08,5.21,31.58,39.80,33.98
20151010,10,芦屋,2,4014,片岡恵里,35,山口,48,A2,6.08,43.59,5.52,36.36,34.52,32.71
20151010,10,芦屋,3,4536,喜井つか,25,岡山,46,B2,5.16,28.57,3.56,18.75,34.94,20.95
20151010,10,芦屋,4,4501,樋口由加,27,岡山,42,A2,5.52,34.02,5.45,35.00,24.36,37.61
20151010,10,芦屋,5,4479,矢野真梨,27,福岡,47,B1,4.23,20.19,4.18,15.79,33.33,38.39
20151010,10,芦屋,6,4804,高田ひか,21,三重,51,B2,2.57,5.56,0.00,0.00,38.20,42.99
20151010,11,芦屋,1,4450,平高奈菜,28,香川,45,A1,6.95,54.23,6.75,50.00,32.10,27.18
20151010,11,芦屋,2,4354,古川舞,31,東京,47,B1,4.38,23.81,3.29,11.76,30.59,39.42
20151010,11,芦屋,3,4548,篠木亜衣,27,三重,48,B1,4.28,22.39,2.95,9.52,29.67,35.40
20151010,11,芦屋,4,4556,竹井奈美,26,福岡,46,A1,5.99,38.83,6.26,45.88,33.33,39.09
20151010,11,芦屋,5,4433,川野芽唯,29,福岡,46,A1,6.65,49.58,5.60,34.48,33.68,34.00
20151010,11,芦屋,6,4473,藤堂里香,28,福井,43,B1,5.24,29.41,4.00,16.67,23.38,44.25
20151010,12,芦屋,1,4456,鎌倉涼,26,大阪,44,A1,6.46,42.68,7.17,55.32,39.18,41.58
20151010,12,芦屋,2,4510,坂本奈央,26,福岡,46,B1,4.31,19.05,4.94,28.85,22.78,30.84
20151010,12,芦屋,3,4286,平田さや,31,東京,51,A2,6.10,47.47,5.98,45.76,28.41,43.14
20151010,12,芦屋,4,4313,西村美智,31,香川,51,B1,4.06,12.68,5.82,39.29,29.89,32.14
20151010,12,芦屋,5,4347,魚谷香織,30,福岡,44,A1,6.40,45.83,6.00,36.84,42.39,31.07
20151010,12,芦屋,6,4098,赤澤文香,33,岡山,49,B1,5.09,28.87,4.36,21.43,43.18,23.64
20151010,1,若松,1,4293,鈴木智啓,30,愛知,57,B1,5.19,30.30,5.70,40.00,37.56,33.80
20151010,1,若松,2,4277,金田大輔,32,岡山,52,B1,4.50,30.77,4.31,25.64,36.24,26.87
20151010,1,若松,3,4421,森作広大,27,東京,55,B1,4.56,23.53,3.88,18.75,37.55,40.91
20151010,1,若松,4,4154,森安弘雅,35,香川,49,B1,5.66,38.14,4.70,30.00,35.24,38.24
20151010,1,若松,5,4727,安部慎一,28,福岡,51,B2,3.08,9.43,1.84,0.00,34.55,30.56
20151010,1,若松,6,4203,小倉康典,33,群馬,53,B1,4.84,25.88,5.39,39.29,30.00,34.78
20151010,2,若松,1,4213,重富伸也,31,長崎,55,B1,4.47,25.00,5.31,30.77,35.34,25.81
20151010,2,若松,2,4406,幸野史明,30,福岡,50,B1,4.93,25.58,4.13,18.75,42.41,42.11
20151010,2,若松,3,4566,塩田北斗,27,福岡,53,A2,6.34,45.60,5.51,38.16,38.63,29.17
20151010,2,若松,4,4724,吉田祐貴,29,佐賀,52,B2,3.20,10.91,1.61,0.00,26.70,25.64
20151010,2,若松,5,4486,野村誠,29,群馬,51,A2,5.47,34.75,5.28,33.33,30.10,41.98
20151010,2,若松,6,4359,横川聖志,31,徳島,55,B1,5.65,37.63,5.37,29.63,35.91,32.50
20151010,3,若松,1,4138,中井俊祐,35,大阪,54,B1,4.65,26.58,4.44,22.22,33.16,35.82
20151010,3,若松,2,4409,坂元浩仁,29,愛知,55,A1,5.98,44.66,6.29,42.86,27.57,35.63
20151010,3,若松,3,4090,中村尊,35,埼玉,54,A1,6.16,44.64,6.29,52.94,30.05,25.35
20151010,3,若松,4,4202,浮田圭浩,33,岡山,54,B1,4.65,23.53,4.26,18.52,39.91,28.38
20151010,3,若松,5,4812,西野雄貴,25,徳島,52,B1,4.46,27.54,3.43,14.29,32.22,39.44
20151010,3,若松,6,4106,坂井康嗣,35,佐賀,52,B1,4.51,25.00,4.94,31.25,35.53,31.15
20151010,4,若松,1,4145,小澤学,33,東京,53,B1,4.60,17.65,4.60,25.71,28.35,39.19
20151010,4,若松,2,4571,菅章哉,27,徳島,51,A2,5.90,41.09,5.71,35.29,34.91,31.43
20151010,4,若松,3,4152,深水慎一,35,東京,54,B1,5.31,31.17,5.24,36.84,32.73,31.25
20151010,4,若松,4,4082,濱崎誠,36,大阪,52,A2,5.48,36.19,5.00,24.00,30.00,37.50
20151010,4,若松,5,4160,浅野由将,33,愛知,53,B1,3.55,18.18,4.86,28.57,35.78,29.23
20151010,4,若松,6,4072,森永淳,34,佐賀,48,A1,7.57,70.00,5.53,37.50,26.90,39.68
20151010,5,若松,1,4199,北川潤二,33,愛知,55,A2,5.15,31.62,5.74,34.78,40.27,34.38
20151010,5,若松,2,4193,郷原章平,34,福岡,53,A1,6.33,49.06,6.66,52.33,27.85,37.10
20151010,5,若松,3,4274,長畑友輔,33,東京,51,B1,4.21,23.40,5.57,28.57,43.06,41.33
20151010,5,若松,4,4134,杉山貴博,35,東京,55,A2,6.50,45.63,6.00,35.71,22.29,25.35
20151010,5,若松,5,4203,小倉康典,33,群馬,53,B1,4.84,25.88,5.39,39.29,30.00,34.78
20151010,5,若松,6,4789,古賀智之,26,福岡,51,B2,2.94,7.41,1.41,0.00,30.39,36.99
